data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20170806,CDG4825,ZSQD,ZBTJ,28200.0,33300.0,30120,33600,B738,35.8,shandongAirlines,16L,203,B7975,,
20170806,CDG4825,ZBTJ,ZBHH,37200.0,42600.0,38100,41940,B738,35.8,shandongAirlines,16R,107,B7975,,
20170806,CDG4717,ZSQD,ZBTJ,25200.0,30000.0,25560,29160,B738,35.8,shandongAirlines,16L,201,B7979,,
20170806,CDG4717,ZBTJ,ZBHH,34020.0,39000.0,34920,39060,B738,35.8,shandongAirlines,16R,109,B7979,,
20170806,CQH8799,ZBTJ,RJBB,81900.0,2700.0,81780,0,A320,34.1,ShanghaiSpringAirlines,16R,110,B8012,,
20170806,CQH8800,RJBB,ZBTJ,64500.0,77700.0,66120,75060,A320,34.1,ShanghaiSpringAirlines,16R,110,B8012,,
20170805,GCR7902,ZLXY,ZBTJ,-4500.0,-84300.0,6780,12060,A332,60.3,TianjinAirlines,16R,212,B8075,,
20170806,GCR7825,ZBTJ,ZYTL,24600.0,28800.0,34140,37020,A320,34.1,TianjinAirlines,16R,210,B8075,,
20170806,GCR7826,ZYTL,ZBTJ,67500.0,71400.0,68040,70560,A320,34.1,TianjinAirlines,16L,216,B8075,,
20170806,GCR7865,ZBTJ,ZJHK,77700.0,4800.0,78780,89640,A320,34.1,TianjinAirlines,16R,209,B8075,,
20170806,CBJ5739,ZPLJ,ZBTJ,28200.0,39000.0,34320,45240,A320,34.1,BeijingCapitalAirlines,16R,214,B8171,,
20170806,CBJ5740,ZBTJ,ZPLJ,42600.0,55200.0,49920,60180,A320,34.1,BeijingCapitalAirlines,16R,205,B8171,,
20170806,UEA2249,ZUUU,ZBTJ,30600.0,39300.0,32640,40680,A320,34.1,ChengduAirlines,16L,110,B8186,,
20170806,UEA2249,ZBTJ,ZBLA,42900.0,51900.0,44460,50640,A320,34.1,ChengduAirlines,16R,110,B8186,,
20170806,UEA2250,ZBLA,ZBTJ,54900.0,63600.0,58080,65100,A320,34.1,ChengduAirlines,16L,112,B8186,,
20170806,UEA2250,ZBTJ,ZUUU,67200.0,78300.0,69960,78840,A320,34.1,ChengduAirlines,16R,110,B8186,,
20170806,CBJ5195,ZJSY,ZBTJ,55800.0,69900.0,70680,84900,A321,34.1,BeijingCapitalAirlines,16R,211,B8188,,
20170806,LLJ821,ZBAA,ZBTJ,21600.0,23400.0,22560,24060,FA7X,26.21,MinshengFinancialLeasing,16R,897,B8211,,
20170806,CSC8358,ZJHK,ZBTJ,42000.0,54300.0,42900,54960,A320,34.1,SichuanAirlines,16R,112,B8323,,
20170806,CSC8355,ZBTJ,ZGOW,59700.0,70800.0,60420,68580,A320,34.1,SichuanAirlines,16R,110,B8323,,
20170806,CSC8356,ZGOW,ZBTJ,73500.0,84600.0,74280,83160,A320,34.1,SichuanAirlines,16R,112,B8323,,
20170806,CCA1921,ZSWZ,ZBTJ,30600.0,39900.0,31080,38400,A320,34.1,AirChina,16L,117,B8337,,
20170806,CCA1922,ZBTJ,ZSWZ,43500.0,52200.0,43560,50340,A320,34.1,AirChina,16R,107,B8337,,
20170806,TBA9877,ZUUU,ZBTJ,22800.0,31500.0,24840,32520,A320,34.1,TIBET,16L,111,B8419,,
20170806,TBA9877,ZBTJ,ZYCC,35100.0,41400.0,36180,41220,A320,34.1,TIBET,16R,113,B8419,,
20170806,TBA9878,ZYCC,ZBTJ,67500.0,74100.0,75180,80100,A320,34.1,TIBET,16R,111,B8419,,
20170806,TBA9878,ZBTJ,ZUUU,77700.0,2100.0,83880,92400,A320,34.1,TIBET,16R,110,B8419,,
20170805,CSC8356,ZGOW,ZBTJ,-12900.0,-1800.0,-780,7680,A320,34.1,SichuanAirlines,16R,110,B8470,,
20170806,CSC8353,ZBTJ,ZSCN,32100.0,37800.0,42060,48300,A320,34.1,SichuanAirlines,16R,111,B8470,,
20170806,CSC8354,ZSCN,ZBTJ,61200.0,69300.0,73020,79380,A320,34.1,SichuanAirlines,16R,112,B8470,,
20170806,CSC8862,ZBTJ,ZUUU,81000.0,5400.0,85800,94260,A320,34.1,SichuanAirlines,16R,110,B8470,,
20170806,CBG8819,ZHYC,ZBTJ,54900.0,62400.0,55080,61200,A320,34.1,SPRAY,16R,112,B8511,,
20170806,CBG8820,ZBTJ,ZHYC,66000.0,73800.0,66120,72300,A320,34.1,SPRAY,16R,110,B8511,,
20170806,DKH1136,ZYBS,ZBTJ,44100.0,51300.0,44700,50400,A321,34.1,ShanghaiJuneyaoAirlines,16L,112,B8539,,
20170806,DKH1136,ZBTJ,ZSPD,55200.0,62400.0,55860,61620,A321,34.1,ShanghaiJuneyaoAirlines,16R,113,B8539,,
20170806,CSC8863,ZUCK,ZBTJ,49800.0,58800.0,61740,69720,A321,34.1,SichuanAirlines,16L,111,B8605,,
20170806,CSC8863,ZBTJ,ZYCC,62400.0,68400.0,73440,78420,A321,34.1,SichuanAirlines,16R,111,B8605,,
20170806,GCR7966,ZUCK,ZBTJ,71100.0,80400.0,73380,81360,A332,60.3,TianjinAirlines,16R,212,B8659,,
20170806,LKE9647,ZSSH,ZBTJ,38700.0,43800.0,39000,43200,A320,34.1,LUCKYAIR,16L,211,B8732,,
20170806,LKE9648,ZBTJ,ZSSH,47400.0,52800.0,48360,52440,A320,34.1,LUCKYAIR,16R,211,B8732,,
20170806,GCR788R,ZUUU,ZBTJ,22500.0,31500.0,32220,39960,A332,60.3,TianjinAirlines,16L,212,B8776,,
20170806,GCR7855,ZBTJ,ZPPP,30300.0,43500.0,55140,65400,A332,60.3,TianjinAirlines,16R,212,B8776,,
20170806,GCR7856,ZPPP,ZBTJ,48300.0,60000.0,70740,81660,A332,60.3,TianjinAirlines,16R,418,B8776,,
20170806,CBG8853,ZGCD,ZBTJ,37500.0,45600.0,40200,46800,A320,34.1,SPRAY,16R,112,B8850,,
20170806,CBG8854,ZBTJ,ZGCD,49200.0,57000.0,52980,60060,A320,34.1,SPRAY,16R,111,B8850,,
20170805,GCR7956,UUEE,ZBTJ,-8100.0,-67200.0,-7440,17160,A332,60.3,TianjinAirlines,16R,212,B8959,,
20170806,GCR7955,ZBTJ,UUEE,31500.0,61200.0,32640,61560,A332,60.3,TianjinAirlines,16R,414,B8959,,
20170805,CSC8864,ZYCC,ZBTJ,-15000.0,-8700.0,-2220,3300,A321,34.1,SichuanAirlines,16R,110,B8961,,
20170806,CSZ9797,ZSQZ,ZBTJ,25200.0,34500.0,25200,33720,A320,34.1,ShenzhenAirlines,16L,201,B9909,,
20170806,CSN6579,ZYTL,ZBTJ,27000.0,30600.0,27240,30300,A320,34.1,ChinaSouthernAirlines,16L,220,B9916,,
20170806,CSN6579,ZBTJ,ZUCK,34200.0,44100.0,35460,43980,A320,34.1,ChinaSouthernAirlines,16R,220,B9916,,
20170806,CSN6580,ZUCK,ZBTJ,47700.0,56400.0,48900,56580,A320,34.1,ChinaSouthernAirlines,16R,217,B9916,,
20170806,CSN6580,ZBTJ,ZYTL,60300.0,64200.0,60540,63060,A320,34.1,ChinaSouthernAirlines,16R,218,B9916,,
20170806,QDA9854,ZBLA,ZBTJ,55200.0,64500.0,56160,63480,A320,34.1,SKYLEGEND,16R,110,B9956,,
20170806,QDA9854,ZBTJ,ZSQD,75000.0,79500.0,78600,81660,A320,34.1,SKYLEGEND,16R,110,B9956,,
20170806,DKH1135,ZSPD,ZBTJ,51300.0,59700.0,54660,60720,A321,34.1,ShanghaiJuneyaoAirlines,16R,111,B9957,,
20170806,DKH1135,ZBTJ,ZSPD,63300.0,69600.0,65460,76800,A321,34.1,ShanghaiJuneyaoAirlines,16R,111,B9957,,
20170806,GCR6510,ZHHH,ZBTJ,36300.0,43200.0,46560,51900,A320,34.1,TianjinAirlines,16L,215,B9983,,
20170806,GCR6509,ZBTJ,ZHHH,47400.0,54600.0,55620,60960,A320,34.1,TianjinAirlines,16R,210,B9983,,
20170806,GCR7971,ZBTJ,RJCC,52800.0,64800.0,53100,0,A320,34.1,TianjinAirlines,16R,208,B9987,,
20170805,GCR7866,ZJHK,ZBTJ,-14100.0,-1800.0,-8700,2940,A320,34.1,TianjinAirlines,16R,211,B9987,,
20170806,GCR7881,ZBTJ,ZSPD,29400.0,36600.0,30000,35760,E190,28.72,TianjinAirlines,16R,209,B9987,,
20170806,GCR7882,ZSPD,ZBTJ,40500.0,48900.0,42660,49020,E190,28.72,TianjinAirlines,16L,214,B9987,,
20170806,GCR7972,RJCC,ZBTJ,68700.0,82800.0,69780,82140,A320,34.1,TianjinAirlines,16R,213,B9987,,
20170806,CRK363,ZBTJ,VHHH,26700.0,37800.0,27600,0,A333,60.3,HongKongAirlines,16R,101,BLNE,,
20170805,CRK362,VHHH,ZBTJ,-11100.0,-600.0,6780,16140,A332,60.3,HongKongAirlines,16R,105,BLNE,,
20170806,CRK362,VHHH,ZBTJ,75300.0,85800.0,75600,86040,A332,60.3,HongKongAirlines,16R,105,BLNI,,
20170806,AMU237,ZBTJ,VMMC,44100.0,55200.0,46380,0,A319,34.09,AirMacau,16R,101,BMAK,,
20170806,AMU238,VMMC,ZBTJ,29400.0,40500.0,31020,40860,A320,34.1,AirMacau,16L,103,BMAK,,
20170806,AMU237D,ZBTJ,VMMC,32400.0,42900.0,35100,0,A319,34.09,AirMacau,16R,101,BMAN,,
20170806,AAR997,RKSI,ZBTJ,61500.0,67800.0,61620,66360,B763,47.57,AsianaAirways,16L,103,HL7507,,
20170806,AAR998,ZBTJ,RKSI,73200.0,79500.0,73140,77640,B763,47.57,AsianaAirways,16R,102,HL7507,,
20170806,KAL318,ZBTJ,RKSI,57600.0,63600.0,58440,0,B77L,64.8,KoreanAirLines,16R,101,HL7605,,
20170806,KAL317,RKSI,ZBTJ,43200.0,49800.0,45180,50100,B77L,64.8,KoreanAirLines,16L,105,HL7605,,
20170806,KAL806,ZBTJ,RKSI,40800.0,47400.0,42540,0,B772,60.9,KoreanAirLines,16R,101,HL8208,,
20170806,KAL864,ZBTJ,RKSI,52800.0,59400.0,54780,0,B739,34.3,KoreanAirLines,16R,101,HL8247,,
20170806,KAL805,ZBTJ,RKSI,29700.0,36600.0,31620,36780,B772,60.9,KoreanAirLines,16R,101,HL8247,,
20170806,KAL863,RKSI,ZBTJ,41700.0,48300.0,43620,48600,B739,34.3,KoreanAirLines,16L,103,HL8247,,
20170806,AAR327,RKSI,ZBTJ,26700.0,33000.0,27060,32100,A321,34.1,AsianaAirways,16L,103,HL8279,,
20170806,AAR328,ZBTJ,RKSI,36900.0,43200.0,37500,41880,A321,34.1,AsianaAirways,16R,101,HL8279,,
20170806,VGO892,ZBTJ,VTSG,86100.0,18600.0,2100,0,B738,35.8,NewEraofThaiAirways,16R,101,HSNGE,,
20170806,VGO891,VTSG,ZBTJ,59700.0,82200.0,62340,81900,B738,35.8,NewEraofThaiAirways,16R,103,HSNGE,,
20170806,NCT879,ZBTJ,VTBD,66900.0,82800.0,67080,0,B772,60.9,NokScoot,16R,101,HSXBC,,
20170806,NCT880,VTBD,ZBTJ,44400.0,61200.0,45180,60300,B772,60.9,NokScoot,16R,105,HSXBC,,
20170806,JAL840,ZBTJ,RJGG,50400.0,62400.0,51780,0,B738,35.8,JapanAirlines,16R,101,JA315J,,
20170806,JAL841,RJGG,ZBTJ,35100.0,46200.0,38160,47040,B738,35.8,JapanAirlines,16L,103,JA315J,,
20170806,ANA8413,RJAA,ZBTJ,30000.0,43500.0,31320,41700,B763,47.57,AllNipponAirways,16L,104,JA8362,,
20170806,ANA8413,ZBTJ,ZYTL,48900.0,52800.0,49680,52440,B763,47.57,AllNipponAirways,16R,101,JA8362,,
20170806,VJC5320,VVCR,ZBTJ,44700.0,60900.0,44040,59280,A321,34.1,VietJet,16R,103,VNA642,,
20170806,VJC5321,ZBTJ,VVCR,65100.0,81600.0,65280,80160,A321,34.1,VietJet,16R,101,VNA642,,
51520170806,NEWICU939,,ZBTJ,,,36433,84240,,19.8,cargo,,907,NEWB10GF,,
51520170806,NEWCCA1427,ZBTJ,,,,28500,32726,,35.8,domestic,,502,NEWB1418,,
51520170806,NEWCCA1428,,ZBTJ,,,46770,50880,,35.8,domestic,,419R,NEWB1418,,
51520170806,NEWCCA1241,ZBTJ,,,,57120,86615,,35.8,domestic,,206,NEWB1418,,
51520170806,NEWCCA1242,,ZBTJ,,,9998,75720,,35.8,domestic,,414,NEWB1418,,
51520170806,NEWOKA2990,,ZBTJ,,,13034,20640,,35.8,domestic,,415L,NEWB1450,,
51520170806,NEWOKA2865,ZBTJ,,,,24540,76368,,35.8,domestic,,109,NEWB1450,,
51520170806,NEWOKA2866,,ZBTJ,,,29569,34080,,35.8,domestic,,606,NEWB1450,,
51520170806,NEWOKA2787,ZBTJ,,,,37320,40916,,35.8,domestic,,606,NEWB1450,,
51520170806,NEWOKA2844,,ZBTJ,,,59160,66300,,35.8,domestic,,604,NEWB1450,,
51520170806,NEWOKA2788,ZBTJ,,,,79260,82310,,34.3,domestic,,208,NEWB1450,,
51520170806,NEWCSH9063,,ZBTJ,,,25784,66960,,35.8,domestic,,114,NEWB1451,,
51520170806,NEWCSH9064,ZBTJ,,,,71880,92686,,35.8,domestic,,217,NEWB1451,,
51520170806,NEWFZA6556,,ZBTJ,,,38848,48360,,35.8,domestic,,409,NEWB1480,,
51520170806,NEWFZA6556,ZBTJ,,,,54240,69480,,35.8,domestic,,115,NEWB1480,,
51520170806,NEWOKA2946,,ZBTJ,,,4037,5460,,34.3,domestic,,113,NEWB1522,,
51520170806,NEWOKA2851,ZBTJ,,,,43080,43315,,34.3,domestic,,221,NEWB1522,,
51520170806,NEWOKA2852,,ZBTJ,,,39252,68760,,34.3,domestic,,417R,NEWB1522,,
51520170806,NEWOKA2877,ZBTJ,,,,73260,87739,,35.8,domestic,,414,NEWB1522,,
51520170806,NEWCCA124T,,ZBTJ,,,15174,31080,,35.8,domestic,,412,NEWB1528,,
51520170806,NEWCCA103,ZBTJ,,,,36300,75081,,35.8,domestic,,607,NEWB1528,,
51520170806,NEWCCA104,,ZBTJ,,,11393,63900,,35.8,domestic,,607,NEWB1528,,
51520170806,NEWCCA1251,ZBTJ,,,,68520,75844,,35.8,domestic,,415R,NEWB1528,,
51520170806,NEWCCA1252,,ZBTJ,,,62758,85560,,35.8,domestic,,501,NEWB1528,,
51520170806,NEWEPA6283,,ZBTJ,,,19790,52260,,35.8,domestic,,608,NEWB1532,,
51520170806,NEWEPA6284,ZBTJ,,,,59460,92052,,35.8,domestic,,502,NEWB1532,,
51520170806,NEWCJX8961,,ZBTJ,,,33806,34860,,35.8,domestic,,605,NEWB1558,,
51520170806,NEWCJX8962,ZBTJ,,,,40740,89684,,35.8,domestic,,418R,NEWB1558,,
51520170806,NEWFZA6555,,ZBTJ,,,44578,73440,,35.8,domestic,,205,NEWB1559,,
51520170806,NEWFZA6555,ZBTJ,,,,78900,88387,,35.8,domestic,,416L,NEWB1559,,
51520170806,NEWOKA2708,,ZBTJ,,,6352,9000,,34.3,domestic,,225,NEWB1581,,
51520170806,NEWOKA2831,ZBTJ,,,,30900,46447,,34.3,domestic,,610,NEWB1581,,
51520170806,NEWOKA2832,,ZBTJ,,,64658,73080,,34.3,domestic,,206,NEWB1581,,
51520170806,NEWOKA2707,ZBTJ,,,,77280,85548,,34.3,domestic,,415L,NEWB1581,,
51520170806,NEWLKE9727,,ZBTJ,,,57993,82920,,35.8,domestic,,502,NEWB1587,,
51520170806,NEWCSZ9123,,ZBTJ,,,48299,67200,,34.1,domestic,,603,NEWB1602,,
51520170806,NEWCSZ9124,ZBTJ,,,,71460,86213,,34.1,domestic,,409,NEWB1602,,
51520170806,NEWQDA9853,,ZBTJ,,,20171,29400,,34.1,domestic,,214,NEWB1617,,
51520170806,NEWQDA9853,ZBTJ,,,,36840,96728,,34.1,domestic,,230,NEWB1617,,
51520170806,NEWGCR7896,,ZBTJ,,,33538,41400,,34.1,domestic,,114,NEWB1618,,
51520170806,NEWGCR7813,ZBTJ,,,,52380,84432,,34.1,domestic,,503,NEWB1618,,
51520170806,NEWGCR7577,,ZBTJ,,,23930,45540,,34.1,domestic,,220,NEWB1619,,
51520170806,NEWGCR7577,ZBTJ,,,,50220,77863,,34.1,domestic,,414L,NEWB1619,,
51520170806,NEWGCR7578,,ZBTJ,,,635,68040,,34.1,domestic,,115,NEWB1619,,
51520170806,NEWGCR7578,ZBTJ,,,,74220,77818,,34.1,domestic,,226,NEWB1619,,
51520170806,NEWEVA730,,ZBTJ,,,4372,45300,,34.1,international,,104,NEWB16216,,
51520170806,NEWEVA729,ZBTJ,,,,50700,75388,,34.1,international,,106,NEWB16216,,
51520170806,NEWGCR7584,,ZBTJ,,,36350,52080,,34.1,domestic,,602,NEWB1659,,
51520170806,NEWGCR7584,ZBTJ,,,,60000,66305,,34.1,domestic,,412,NEWB1659,,
51520170806,NEWCSC8567,,ZBTJ,,,23626,35040,,34.1,domestic,,215,NEWB1677,,
51520170806,NEWCSC8567,ZBTJ,,,,40140,53655,,34.1,domestic,,118,NEWB1677,,
51520170806,NEWCXA8139,ZBTJ,,,,30180,42710,,35.8,domestic,,417R,NEWB1707,,
51520170806,NEWCXA8140,,ZBTJ,,,20194,77040,,35.8,domestic,,226,NEWB1707,,
51520170806,NEWCXA8621,ZBTJ,,,,81060,82421,,35.8,domestic,,115,NEWB1707,,
51520170806,NEWJYH1055,,ZBTJ,,,25816,34260,,35.8,domestic,,230,NEWB1715,,
51520170806,NEWJYH1056,ZBTJ,,,,44760,47154,,35.8,domestic,,229,NEWB1716,,
51520170806,NEWOKA2898,,ZBTJ,,,3098,13560,,35.8,domestic,,204,NEWB1732,,
51520170806,NEWOKA2777,ZBTJ,,,,29880,62694,,35.8,domestic,,229,NEWB1732,,
51520170806,NEWOKA2778,,ZBTJ,,,6024,74520,,35.8,domestic,,228,NEWB1732,,
51520170806,NEWCCA1677,,ZBTJ,,,15216,36000,,35.8,domestic,,502,NEWB1762,,
51520170806,NEWCCA1677,ZBTJ,,,,42240,84491,,35.8,domestic,,419R,NEWB1762,,
51520170806,NEWGCR7970,,ZBTJ,,,158,20580,,34.1,domestic,,212,NEWB184,,
51520170806,NEWGCR7860,,ZBTJ,,,2185,2400,,34.1,domestic,,608,NEWB1849,,
51520170806,NEWGCR7815,ZBTJ,,,,28200,76107,,34.1,domestic,,415R,NEWB1849,,
51520170806,NEWGCR7816,,ZBTJ,,,46486,64560,,34.1,domestic,,114,NEWB1849,,
51520170806,NEWGCR7895,ZBTJ,,,,69180,99870,,34.1,domestic,,412,NEWB1849,,
51520170806,NEWGCR7990,,ZBTJ,,,22495,22500,,34.1,domestic,,228,NEWB1851,,
51520170806,NEWGCR7977,ZBTJ,,,,31440,59561,,34.1,domestic,,223,NEWB1851,,
51520170806,NEWGCR7978,,ZBTJ,,,47357,53940,,34.1,domestic,,227,NEWB1851,,
51520170806,NEWGCR7877,ZBTJ,,,,60960,65565,,34.1,domestic,,212,NEWB1851,,
51520170806,NEWGCR7878,,ZBTJ,,,50589,79200,,34.1,domestic,,203,NEWB1851,,
51520170806,NEWCSC8357,ZBTJ,,,,25380,42143,,34.1,domestic,,413,NEWB1887,,
51520170806,NEWCSC8861,,ZBTJ,,,46477,80760,,34.1,domestic,,503,NEWB1887,,
51520170806,NEWFZA6601,,ZBTJ,,,1293,39720,,35.8,domestic,,230,NEWB1906,,
51520170806,NEWFZA6602,ZBTJ,,,,45960,70062,,35.8,domestic,,503,NEWB1906,,
51520170806,NEWCXA855,ZBTJ,,,,50520,72760,,35.8,domestic,,229,NEWB1970,,
51520170806,NEWCDG4801,,ZBTJ,,,22770,37620,,35.8,domestic,,419R,NEWB1987,,
51520170806,NEWCDG8709,ZBTJ,,,,41580,47480,,35.8,domestic,,411,NEWB1987,,
51520170806,NEWCDG8710,,ZBTJ,,,42468,71880,,35.8,domestic,,607,NEWB1987,,
51520170806,NEWCDG4802,ZBTJ,,,,80640,85206,,35.8,domestic,,606,NEWB1987,,
51520170806,NEWCHH7202,,ZBTJ,,,370,2700,,35.8,domestic,,610,NEWB1997,,
51520170806,NEWCAO1036,,ZBTJ,,,2512,7020,,64.8,international,,102,NEWB2095,,
51520170806,NEWCAO1036,ZBTJ,,,,13800,35524,,64.8,international,,102,NEWB2095,,
51520170806,NEWCSN3301,,ZBTJ,,,41514,48660,,34.1,domestic,,503,NEWB2406,,
51520170806,NEWCSN3302,ZBTJ,,,,55980,65445,,34.1,domestic,,419R,NEWB2406,,
51520170806,NEWYZR7498,,ZBTJ,,,4091,9540,,64.4,cargo,,896,NEWB2435,,
51520170806,NEWYZR7498,ZBTJ,,,,16380,75667,,64.4,cargo,,896,NEWB2435,,
51520170806,NEWCAO1014,,ZBTJ,,,29431,37260,,64.4,international,,101,NEWB2476,,
51520170806,NEWCAO1014,ZBTJ,,,,73980,75783,,64.4,international,,105,NEWB2476,,
51520170806,NEWCHH779R,ZBTJ,,,,37380,81537,,35.8,domestic,,501,NEWB2676,,
51520170806,NEWCHH760R,ZBTJ,,,,51660,89142,,60.0,domestic,,418,NEWB2728,,
51520170806,NEWGCR7835,ZBTJ,,,,35280,37592,,20.04,domestic,,229,NEWB3081,,
51520170806,NEWGCR7836,,ZBTJ,,,39314,61980,,20.04,domestic,,419,NEWB3081,,
51520170806,NEWGCR7923,ZBTJ,,,,49320,88634,,20.04,domestic,,217,NEWB3092,,
51520170806,NEWGCR7924,,ZBTJ,,,14264,58440,,20.04,domestic,,415,NEWB3092,,
51520170806,NEWGCR7849,ZBTJ,,,,63180,93123,,20.04,domestic,,224,NEWB3092,,
51520170806,NEWGCR7850,,ZBTJ,,,17323,73260,,20.04,domestic,,419L,NEWB3092,,
51520170806,NEWGCR7889,ZBTJ,,,,38940,99422,,60.3,domestic,,212,NEWB3100,,
51520170806,NEWGCR7890,,ZBTJ,,,46383,66600,,60.3,domestic,,419,NEWB3100,,
51520170806,NEWGCR7921,ZBTJ,,,,72180,82574,,28.72,domestic,,203,NEWB3100,,
51520170806,NEWGCR7922,,ZBTJ,,,46887,82380,,28.72,domestic,,209,NEWB3100,,
51520170806,NEWGCR6658,,ZBTJ,,,36102,74220,,28.72,domestic,,115,NEWB3120,,
51520170806,NEWCBG882V,ZBTJ,,,,27360,48386,,28.72,domestic,,415L,NEWB3125,,
51520170806,NEWGCR7843,ZBTJ,,,,34320,58431,,28.72,domestic,,230,NEWB3129,,
51520170806,NEWGCR7844,,ZBTJ,,,22943,69480,,28.72,domestic,,230,NEWB3129,,
51520170806,NEWGCR7853,ZBTJ,,,,32100,54556,,28.72,domestic,,416,NEWB3157,,
51520170806,NEWGCR7854,,ZBTJ,,,22067,70080,,28.72,domestic,,601,NEWB3157,,
51520170806,NEWCBG885X,ZBTJ,,,,45420,92715,,28.72,domestic,,602,NEWB3159,,
51520170806,NEWGCR7831,ZBTJ,,,,32280,43860,,28.72,domestic,,225,NEWB3167,,
51520170806,NEWGCR7832,,ZBTJ,,,9094,58680,,28.72,domestic,,418,NEWB3167,,
51520170806,NEWGCR787Z,,ZBTJ,,,31908,35220,,28.72,domestic,,417,NEWB3168,,
51520170806,NEWGCR7909,ZBTJ,,,,41940,64808,,28.72,domestic,,609,NEWB3168,,
51520170806,NEWGCR7910,,ZBTJ,,,4424,59640,,28.72,domestic,,415,NEWB3168,,
51520170806,NEWGCR7851,ZBTJ,,,,68100,74578,,28.72,domestic,,605,NEWB3168,,
51520170806,NEWGCR7852,,ZBTJ,,,6661,85800,,28.72,domestic,,230,NEWB3168,,
51520170806,NEWGCR6433,,ZBTJ,,,61306,68460,,28.72,domestic,,118,NEWB3170,,
51520170806,NEWGCR6434,ZBTJ,,,,72060,83144,,28.72,domestic,,118,NEWB3170,,
51520170806,NEWGCR782S,ZBTJ,,,,31380,73782,,28.72,domestic,,411,NEWB3171,,
51520170806,NEWCBG8821,,ZBTJ,,,53147,54840,,28.72,domestic,,606,NEWB3180,,
51520170806,NEWCBG8822,ZBTJ,,,,66420,72759,,28.72,domestic,,413,NEWB3180,,
51520170806,NEWGCR6657,,ZBTJ,,,43256,84720,,28.72,domestic,,411,NEWB3182,,
51520170806,NEWGCR7911,ZBTJ,,,,31080,81984,,20.04,domestic,,410,NEWB3189,,
51520170806,NEWGCR7912,,ZBTJ,,,14209,40380,,20.04,domestic,,221,NEWB3189,,
51520170806,NEWGCR7927,ZBTJ,,,,48660,71673,,28.72,domestic,,416R,NEWB3189,,
51520170806,NEWGCR7928,,ZBTJ,,,52254,76440,,28.72,domestic,,419,NEWB3189,,
51520170806,NEWGCR7819,ZBTJ,,,,28320,74698,,28.72,domestic,,228,NEWB3192,,
51520170806,NEWGCR7820,,ZBTJ,,,18841,65700,,28.72,domestic,,415R,NEWB3192,,
51520170806,NEWGCR7581,,ZBTJ,,,15428,65700,,28.72,domestic,,501,NEWB3195,,
51520170806,NEWGCR7581,ZBTJ,,,,70320,70631,,28.72,domestic,,601,NEWB3195,,
51520170806,NEWGCR7582,,ZBTJ,,,55467,81000,,28.72,domestic,,229,NEWB3195,,
51520170806,NEWGCR7582,ZBTJ,,,,84840,89096,,28.72,domestic,,416R,NEWB3195,,
51520170806,NEWGCR7821,ZBTJ,,,,34800,72638,,28.72,domestic,,503,NEWB3235,,
51520170806,NEWGCR7822,,ZBTJ,,,6804,43980,,28.72,domestic,,416,NEWB3235,,
51520170806,NEWGCR7809,ZBTJ,,,,52680,98889,,34.1,domestic,,606,NEWB3235,,
51520170806,NEWGCR7918,,ZBTJ,,,11601,13260,,28.72,domestic,,418,NEWB3238,,
51520170806,NEWGCR7817,ZBTJ,,,,30540,45446,,28.72,domestic,,203,NEWB3238,,
51520170806,NEWGCR7818,,ZBTJ,,,40859,67020,,28.72,domestic,,414L,NEWB3238,,
51520170806,NEWCGZ7121,,ZBTJ,,,31582,75300,,28.72,domestic,,603,NEWB3242,,
51520170806,NEWCGZ7122,ZBTJ,,,,78120,92520,,28.72,domestic,,603,NEWB3242,,
51520170806,NEWGCR7852,,ZBTJ,,,1388,3420,,28.72,domestic,,605,NEWB3245,,
51520170806,NEWGCR7859,ZBTJ,,,,31140,96039,,34.1,domestic,,116,NEWB3245,,
51520170806,NEWHXA2841,,ZBTJ,,,51820,80580,,23.2,domestic,,215,NEWB3251,,
51520170806,NEWHXA2842,ZBTJ,,,,84420,86745,,23.2,domestic,,229,NEWB3251,,
51520170806,NEWHXA2926,,ZBTJ,,,6206,10920,,23.2,domestic,,227,NEWB3252,,
51520170806,NEWHXA2905,ZBTJ,,,,25920,28464,,23.2,domestic,,211,NEWB3252,,
51520170806,NEWHXA2906,,ZBTJ,,,22471,44220,,23.2,domestic,,114,NEWB3252,,
51520170806,NEWHXA2669,ZBTJ,,,,61800,80272,,23.2,domestic,,114,NEWB3252,,
51520170806,NEWHXA2670,,ZBTJ,,,6385,72900,,23.2,domestic,,418R,NEWB3363,,
51520170806,NEWHXA2656,ZBTJ,,,,76740,80271,,23.2,domestic,,604,NEWB3363,,
51520170806,NEWHXA2785,,ZBTJ,,,20405,35400,,23.2,domestic,,608,NEWB3372,,
51520170806,NEWHXA2786,ZBTJ,,,,40560,46175,,23.2,domestic,,418L,NEWB3372,,
51520170806,NEWJOY1610,ZBTJ,,,,27120,55615,,29.2,domestic,,413,NEWB3440,,
51520170806,NEWJOY1609,,ZBTJ,,,7409,61380,,29.2,domestic,,203,NEWB3440,,
51520170806,NEWJOY159T,,ZBTJ,,,3602,4200,,29.2,domestic,,414,NEWB3710,,
51520170806,NEWJOY1602,ZBTJ,,,,24240,51134,,29.2,domestic,,602,NEWB3710,,
51520170806,NEWJOY1601,,ZBTJ,,,37819,49800,,29.2,domestic,,222,NEWB3710,,
